19000000
300
 ZONE MED   LOSS(MEV)      (MEV)    EXCITATION    PI0   (MEV)        PI+     K+    MU-    MU+     PROT    DEUT    TRIT     HE3    ALPH     ELSC    INEL    FISS
 136   1  0.113644E+08 0.224767E+04 0.4891E+02      0 0.0000E+00       0      0      0      0    36502    2284     568    1160    6047    15418   25764       0
 137   1  0.113804E+08 0.224165E+04 0.2742E+02      0 0.0000E+00       0      0      0      0    36388    2342     532    1226    6138    15554   25633       0
 138   1  0.113945E+08 0.225392E+04 0.6199E+02      0 0.0000E+00       0      0      0      0    36401    2260     572    1178    6080    15394   25724       0
 139   1  0.114129E+08 0.223532E+04 0.2907E+02      0 0.0000E+00       0      0      0      0    36612    2336     615    1243    6037    15532   25737       0
 140   1  0.114267E+08 0.228764E+04 0.8676E+02      0 0.0000E+00       0      0      0      0    36648    2309     591    1162    5995    15747   25794       0
 141   1  0.114400E+08 0.227188E+04 0.3809E+02      0 0.0000E+00       0      0      0      0    36714    2307     550    1227    5874    15801   25605       0
 142   1  0.114516E+08 0.227556E+04 0.3064E+02      0 0.0000E+00       0      0      0      0    36705    2317     570    1213    5875    15838   25292       0
 143   1  0.114628E+08 0.230594E+04 0.5578E+02      0 0.0000E+00       0      0      0      0    36885    2337     567    1214    5902    16091   25619       0
 144   1  0.114839E+08 0.236220E+04 0.5111E+02      0 0.0000E+00       0      0      0      0    37053    2310     577    1199    6040    16348   26161       0
 145   1  0.114935E+08 0.228635E+04 0.2659E+02      0 0.0000E+00       0      0      0      0    37006    2327     563    1167    6056    15940   25786       0
 146   1  0.115089E+08 0.235643E+04 0.4461E+02      0 0.0000E+00       0      0      0      0    37075    2346     591    1281    6051    16268   25852       0
 147   1  0.115198E+08 0.234130E+04 0.5113E+02      0 0.0000E+00       0      0      0      0    37318    2289     560    1149    6164    16251   25729       0
 148   1  0.115303E+08 0.229159E+04 0.5245E+02      0 0.0000E+00       0      0      0      0    37057    2350     552    1226    6129    16346   25754       0
 149   1  0.115437E+08 0.236652E+04 0.5218E+02      0 0.0000E+00       0      0      0      0    37149    2343     567    1119    5864    16536   25822       0
 150   1  0.115640E+08 0.233000E+04 0.2328E+02      0 0.0000E+00       0      0      0      0    37522    2194     547    1228    6051    16372   25907       0
 151   1  0.115808E+08 0.236188E+04 0.5629E+02      0 0.0000E+00       0      0      0      0    37293    2311     530    1269    5943    16691   25624       0
 152   1  0.116065E+08 0.241263E+04 0.7106E+02      0 0.0000E+00       0      0      0      0    37151    2282     615    1176    5988    16648   25775       0
 153   1  0.116341E+08 0.240389E+04 0.1621E+02      0 0.0000E+00       0      0      0      0    37164    2227     536    1161    5853    16961   25578       0
 154   1  0.116780E+08 0.239984E+04 0.3352E+02      0 0.0000E+00       0      0      0      0    37497    2299     544    1176    5943    16762   25820       0
