1000000
300
 ZONE MED   LOSS(MEV)      (MEV)    EXCITATION    PI0   (MEV)        PI+     K+    MU-    MU+     PROT    DEUT    TRIT     HE3    ALPH     ELSC    INEL    FISS
 186   1  0.659657E+06 0.149103E+03 0.3512E+01      0 0.0000E+00       0      0      0      0     2097     106      31      56     273     1046    1370       0
 187   1  0.661918E+06 0.142872E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2076     114      21      60     319     1084    1346       0
 188   1  0.663921E+06 0.149333E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2051     140      39      62     330     1147    1416       0
 189   1  0.666577E+06 0.168449E+03 0.1035E+02      0 0.0000E+00       0      0      0      0     2086     110      26      50     357     1217    1429       0
 190   1  0.667098E+06 0.151854E+03 0.4454E+01      0 0.0000E+00       0      0      0      0     2028     116      22      60     277     1137    1280       0
 191   1  0.668523E+06 0.153108E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2115     103      24      51     243     1150    1353       0
 192   1  0.671171E+06 0.157869E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2137     124      26      61     334     1182    1412       0
 193   1  0.672204E+06 0.156947E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2057     126      20      63     307     1182    1340       0
 194   1  0.674938E+06 0.164158E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2045     124      28      77     354     1139    1432       0
 195   1  0.676447E+06 0.168322E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2174     118      25      62     295     1227    1393       0
 196   1  0.679189E+06 0.156590E+03 0.9020E+01      0 0.0000E+00       0      0      0      0     2196     153      30      56     282     1160    1443       0
 197   1  0.679770E+06 0.156262E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2184     110      26      46     288     1122    1346       0
 198   1  0.681666E+06 0.162881E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2210     104      20      60     301     1213    1411       0
 199   1  0.683201E+06 0.147576E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2083      99      22      59     275     1180    1312       0
 200   1  0.685131E+06 0.164963E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2161     113      31      57     272     1211    1327       0
 201   1  0.687073E+06 0.173376E+03 0.6917E+01      0 0.0000E+00       0      0      0      0     2153     111      18      58     325     1264    1318       0
 202   1  0.688418E+06 0.168817E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2185     124      23      57     299     1247    1409       0
 203   1  0.689964E+06 0.180270E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2113     105      33      61     351     1325    1359       0
 204   1  0.692298E+06 0.175157E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2105     114      18      55     313     1265    1340       0
 205   1  0.694594E+06 0.170321E+03 0.1648E+02      0 0.0000E+00       0      0      0      0     2201     118      21      54     301     1260    1369       0
 206   1  0.695842E+06 0.170351E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2116     100      24      51     295     1268    1352       0
 207   1  0.698978E+06 0.172034E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2117      96      22      42     292     1272    1326       0
 208   1  0.701910E+06 0.172853E+03 0.0000E+00      0 0.0000E+00       0      0      0      0     2120     118      24      40     313     1309    1316       0
