Cuboid WxL 30.0x 10.0 cm  40x 80 zones filter numStat  4e+05
 Zone	x	z	dose	Con(C10)	Con(C11)	Con(N12)	Con(N13)	Con(O13)	Con(O14)	Con(O15)	Con(F17)	Con(F18)	Con(sum)Act(C10)	Act(C11)	Act(N12)	Act(N13)	Act(O13)	Act(O14)	Act(O15)	Act(F17)	Act(F18)	Act(sum)	Act(long)	Act(2 min)
	cm	cm	mGy	1/cm^3	mCi
 1461	-2.44	 30.55	 6.444e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	    18.67	     0.00	     0.00	    21.33	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 2.861e-09	 0.000e+00	 0.000e+00	 2.902e-09	 2.902e-09	 1.487e-09	
 1462	-2.31	 30.55	 7.554e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	    10.67	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.226e-09	 0.000e+00	 0.000e+00	 1.267e-09	 1.267e-09	 6.591e-10	
 1463	-2.19	 30.55	 8.780e-03	     0.00	     2.67	     0.00	    10.67	     0.00	     2.67	     8.00	     0.00	     0.00	    24.00	 0.000e+00	 4.095e-11	 0.000e+00	 3.342e-10	 0.000e+00	 7.076e-10	 1.226e-09	 0.000e+00	 0.000e+00	 2.309e-09	 2.309e-09	 1.168e-09	
 1464	-2.06	 30.55	 9.724e-03	     2.67	     8.00	     0.00	    10.67	     0.00	     0.00	    18.67	     0.00	     0.00	    40.00	 2.590e-09	 1.228e-10	 0.000e+00	 3.342e-10	 0.000e+00	 0.000e+00	 2.861e-09	 0.000e+00	 0.000e+00	 5.908e-09	 3.318e-09	 1.889e-09	
 1465	-1.94	 30.55	 1.017e-02	     5.33	     0.00	     0.00	     0.00	     0.00	     5.33	     8.00	     0.00	     0.00	    18.67	 5.180e-09	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.415e-09	 1.226e-09	 0.000e+00	 0.000e+00	 7.821e-09	 2.641e-09	 1.126e-09	
 1466	-1.81	 30.55	 1.037e-02	     2.67	     8.00	     0.00	     2.67	     0.00	     2.67	    16.00	     0.00	     0.00	    32.00	 2.590e-09	 1.228e-10	 0.000e+00	 8.355e-11	 0.000e+00	 7.076e-10	 2.452e-09	 0.000e+00	 0.000e+00	 5.956e-09	 3.366e-09	 1.682e-09	
 1467	-1.69	 30.55	 1.087e-02	     5.33	     5.33	     0.00	     5.33	     0.00	     0.00	    29.33	     0.00	     0.00	    45.33	 5.180e-09	 8.189e-11	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 4.495e-09	 0.000e+00	 0.000e+00	 9.924e-09	 4.744e-09	 2.568e-09	
 1468	-1.56	 30.55	 1.109e-02	     5.33	     2.67	     0.00	    13.33	     0.00	     0.00	    13.33	     0.00	     0.00	    34.67	 5.180e-09	 4.095e-11	 0.000e+00	 4.178e-10	 0.000e+00	 0.000e+00	 2.043e-09	 0.000e+00	 0.000e+00	 7.682e-09	 2.502e-09	 1.506e-09	
 1469	-1.44	 30.55	 1.106e-02	     2.67	     2.67	     0.00	     2.67	     0.00	     2.67	     8.00	     0.00	     0.00	    18.67	 2.590e-09	 4.095e-11	 0.000e+00	 8.355e-11	 0.000e+00	 7.076e-10	 1.226e-09	 0.000e+00	 0.000e+00	 4.648e-09	 2.058e-09	 9.844e-10	
 1470	-1.31	 30.55	 1.115e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    18.67	     0.00	     0.00	    18.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 2.861e-09	 0.000e+00	 0.000e+00	 2.861e-09	 2.861e-09	 1.449e-09	
 1471	-1.19	 30.55	 1.123e-02	     0.00	     5.33	     0.00	     0.00	     0.00	     2.67	    24.00	     0.00	     0.00	    32.00	 0.000e+00	 8.189e-11	 0.000e+00	 0.000e+00	 0.000e+00	 7.076e-10	 3.678e-09	 0.000e+00	 0.000e+00	 4.468e-09	 4.468e-09	 2.157e-09	
 1472	-1.06	 30.55	 1.125e-02	     2.67	     8.00	     0.00	     2.67	     0.00	     0.00	    18.67	     0.00	     2.67	    34.67	 2.590e-09	 1.228e-10	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 2.861e-09	 0.000e+00	 7.585e-12	 5.664e-09	 3.075e-09	 1.678e-09	
 1473	-0.94	 30.55	 1.137e-02	     0.00	     5.33	     0.00	    13.33	     0.00	     0.00	    24.00	     0.00	     0.00	    42.67	 0.000e+00	 8.189e-11	 0.000e+00	 4.178e-10	 0.000e+00	 0.000e+00	 3.678e-09	 0.000e+00	 0.000e+00	 4.178e-09	 4.178e-09	 2.303e-09	
 1474	-0.81	 30.55	 1.121e-02	     0.00	    10.67	     0.00	     2.67	     0.00	     2.67	    21.33	     0.00	     0.00	    37.33	 0.000e+00	 1.638e-10	 0.000e+00	 8.355e-11	 0.000e+00	 7.076e-10	 3.269e-09	 0.000e+00	 0.000e+00	 4.224e-09	 4.224e-09	 2.099e-09	
 1475	-0.69	 30.55	 1.133e-02	     0.00	     8.00	     0.00	     8.00	     0.00	     0.00	    16.00	     0.00	     0.00	    32.00	 0.000e+00	 1.228e-10	 0.000e+00	 2.507e-10	 0.000e+00	 0.000e+00	 2.452e-09	 0.000e+00	 0.000e+00	 2.826e-09	 2.826e-09	 1.575e-09	
 1476	-0.56	 30.55	 1.139e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	    18.67	     0.00	     0.00	    21.33	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 2.861e-09	 0.000e+00	 0.000e+00	 2.944e-09	 2.944e-09	 1.521e-09	
 1477	-0.44	 30.55	 1.153e-02	     2.67	     8.00	     0.00	     2.67	     0.00	     2.67	    26.67	     0.00	     0.00	    42.67	 2.590e-09	 1.228e-10	 0.000e+00	 8.355e-11	 0.000e+00	 7.076e-10	 4.087e-09	 0.000e+00	 0.000e+00	 7.591e-09	 5.001e-09	 2.509e-09	
 1478	-0.31	 30.55	 1.153e-02	     0.00	     5.33	     0.00	     0.00	     0.00	     0.00	    16.00	     0.00	     0.00	    21.33	 0.000e+00	 8.189e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 2.452e-09	 0.000e+00	 0.000e+00	 2.534e-09	 2.534e-09	 1.318e-09	
 1479	-0.19	 30.55	 1.118e-02	     2.67	     8.00	     0.00	     2.67	     0.00	     2.67	    21.33	     0.00	     0.00	    37.33	 2.590e-09	 1.228e-10	 0.000e+00	 8.355e-11	 0.000e+00	 7.076e-10	 3.269e-09	 0.000e+00	 0.000e+00	 6.773e-09	 4.183e-09	 2.096e-09	
 1480	-0.06	 30.55	 1.134e-02	     0.00	     5.33	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	    10.67	 0.000e+00	 8.189e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 8.992e-10	 8.992e-10	 4.904e-10	
 1481	 0.06	 30.55	 1.130e-02	     0.00	     2.67	     0.00	     5.33	     0.00	     0.00	    37.33	     0.00	     0.00	    45.33	 0.000e+00	 4.095e-11	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 5.721e-09	 0.000e+00	 0.000e+00	 5.930e-09	 5.930e-09	 3.081e-09	
 1482	 0.19	 30.55	 1.141e-02	     2.67	     5.33	     0.00	     2.67	     0.00	     0.00	    21.33	     0.00	     0.00	    32.00	 2.590e-09	 8.189e-11	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 3.269e-09	 0.000e+00	 0.000e+00	 6.025e-09	 3.435e-09	 1.840e-09	
 1483	 0.31	 30.55	 1.141e-02	     0.00	     8.00	     0.00	     2.67	     0.00	     0.00	    13.33	     0.00	     0.00	    24.00	 0.000e+00	 1.228e-10	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 2.043e-09	 0.000e+00	 0.000e+00	 2.250e-09	 2.250e-09	 1.222e-09	
 1484	 0.44	 30.55	 1.134e-02	     2.67	     2.67	     0.00	     0.00	     0.00	     0.00	    18.67	     0.00	     0.00	    24.00	 2.590e-09	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 2.861e-09	 0.000e+00	 0.000e+00	 5.491e-09	 2.902e-09	 1.522e-09	
 1485	 0.56	 30.55	 1.126e-02	     0.00	     5.33	     0.00	     0.00	     0.00	     0.00	    18.67	     0.00	     0.00	    24.00	 0.000e+00	 8.189e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 2.861e-09	 0.000e+00	 0.000e+00	 2.943e-09	 2.943e-09	 1.525e-09	
 1486	 0.69	 30.55	 1.152e-02	     5.33	    13.33	     0.00	     2.67	     0.00	     2.67	    32.00	     0.00	     0.00	    56.00	 5.180e-09	 2.047e-10	 0.000e+00	 8.355e-11	 0.000e+00	 7.076e-10	 4.904e-09	 0.000e+00	 0.000e+00	 1.108e-08	 5.900e-09	 3.035e-09	
 1487	 0.81	 30.55	 1.133e-02	     5.33	     5.33	     0.00	     0.00	     0.00	     0.00	    32.00	     0.00	     0.00	    42.67	 5.180e-09	 8.189e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.904e-09	 0.000e+00	 0.000e+00	 1.017e-08	 4.986e-09	 2.629e-09	
 1488	 0.94	 30.55	 1.154e-02	     0.00	    10.67	     0.00	     0.00	     0.00	     0.00	    21.33	     0.00	     0.00	    32.00	 0.000e+00	 1.638e-10	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 3.269e-09	 0.000e+00	 0.000e+00	 3.433e-09	 3.433e-09	 1.809e-09	
 1489	 1.06	 30.55	 1.153e-02	     2.67	     2.67	     0.00	     0.00	     0.00	     0.00	    21.33	     0.00	     0.00	    26.67	 2.590e-09	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 3.269e-09	 0.000e+00	 0.000e+00	 5.900e-09	 3.310e-09	 1.729e-09	
 1490	 1.19	 30.55	 1.134e-02	     0.00	    18.67	     0.00	    10.67	     0.00	     2.67	    18.67	     0.00	     0.00	    50.67	 0.000e+00	 2.866e-10	 0.000e+00	 3.342e-10	 0.000e+00	 7.076e-10	 2.861e-09	 0.000e+00	 0.000e+00	 4.189e-09	 4.189e-09	 2.225e-09	
 1491	 1.31	 30.55	 1.109e-02	     0.00	     2.67	     0.00	     2.67	     0.00	     0.00	     5.33	     0.00	     0.00	    10.67	 0.000e+00	 4.095e-11	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 9.419e-10	 9.419e-10	 5.248e-10	
 1492	 1.44	 30.55	 1.115e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    13.33	     0.00	     0.00	    13.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 2.043e-09	 0.000e+00	 0.000e+00	 2.043e-09	 2.043e-09	 1.035e-09	
 1493	 1.56	 30.55	 1.102e-02	     0.00	    10.67	     0.00	     0.00	     0.00	     0.00	    24.00	     0.00	     0.00	    34.67	 0.000e+00	 1.638e-10	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 3.678e-09	 0.000e+00	 0.000e+00	 3.842e-09	 3.842e-09	 2.016e-09	
 1494	 1.69	 30.55	 1.086e-02	     2.67	     8.00	     0.00	     5.33	     0.00	     0.00	    18.67	     0.00	     0.00	    34.67	 2.590e-09	 1.228e-10	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 2.861e-09	 0.000e+00	 0.000e+00	 5.740e-09	 3.151e-09	 1.744e-09	
 1495	 1.81	 30.55	 1.076e-02	     2.67	    10.67	     0.00	     0.00	     0.00	     0.00	    13.33	     0.00	     0.00	    26.67	 2.590e-09	 1.638e-10	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 2.043e-09	 0.000e+00	 0.000e+00	 4.797e-09	 2.207e-09	 1.222e-09	
 1496	 1.94	 30.55	 1.058e-02	     0.00	    13.33	     0.00	     2.67	     0.00	     0.00	    10.67	     0.00	     0.00	    26.67	 0.000e+00	 2.047e-10	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 1.635e-09	 0.000e+00	 0.000e+00	 1.923e-09	 1.923e-09	 1.092e-09	
 1497	 2.06	 30.55	 1.014e-02	     2.67	     5.33	     0.00	     0.00	     0.00	     0.00	    29.33	     0.00	     0.00	    37.33	 2.590e-09	 8.189e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.495e-09	 0.000e+00	 0.000e+00	 7.167e-09	 4.577e-09	 2.388e-09	
 1498	 2.19	 30.55	 9.203e-03	     2.67	     2.67	     0.00	     0.00	     0.00	     2.67	     8.00	     0.00	     0.00	    16.00	 2.590e-09	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 7.076e-10	 1.226e-09	 0.000e+00	 0.000e+00	 4.564e-09	 1.975e-09	 9.116e-10	
 1499	 2.31	 30.55	 7.817e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	    16.00	     0.00	     0.00	    18.67	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 2.452e-09	 0.000e+00	 0.000e+00	 2.536e-09	 2.536e-09	 1.314e-09	
 1500	 2.44	 30.55	 6.608e-03	     2.67	     5.33	     0.00	     2.67	     0.00	     2.67	     8.00	     0.00	     0.00	    21.33	 2.590e-09	 8.189e-11	 0.000e+00	 8.355e-11	 0.000e+00	 7.076e-10	 1.226e-09	 0.000e+00	 0.000e+00	 4.689e-09	 2.099e-09	 1.023e-09	
 1501	 2.56	 30.55	 5.017e-03	     2.67	     2.67	     0.00	     2.67	     0.00	     0.00	    13.33	     0.00	     0.00	    21.33	 2.590e-09	 4.095e-11	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 2.043e-09	 0.000e+00	 0.000e+00	 4.758e-09	 2.168e-09	 1.180e-09	
 1502	 2.69	 30.55	 4.046e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     5.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 8.174e-10	 8.174e-10	 4.139e-10	
 1503	 2.81	 30.55	 2.954e-03	     2.67	     2.67	     0.00	     2.67	     0.00	     0.00	     2.67	     0.00	     0.00	    10.67	 2.590e-09	 4.095e-11	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 3.123e-09	 5.332e-10	 3.526e-10	
 1504	 2.94	 30.55	 2.244e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10	
 1505	 3.06	 30.55	 1.734e-03	     2.67	     5.33	     0.00	     2.67	     0.00	     0.00	     5.33	     0.00	     0.00	    16.00	 2.590e-09	 8.189e-11	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 3.573e-09	 9.828e-10	 5.978e-10	
 1506	 3.19	 30.55	 1.331e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     5.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 8.174e-10	 8.174e-10	 4.139e-10	
 1507	 3.31	 30.55	 9.579e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10	
 1508	 3.44	 30.55	 7.187e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1509	 3.56	 30.55	 5.926e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1510	 3.69	 30.55	 4.342e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1511	 3.81	 30.55	 4.079e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1512	 3.94	 30.55	 3.641e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1513	 4.06	 30.55	 3.489e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1514	 4.19	 30.55	 2.799e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     5.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 8.174e-10	 8.174e-10	 4.139e-10	
 1515	 4.31	 30.55	 2.186e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1516	 4.44	 30.55	 2.753e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1517	 4.56	 30.55	 2.173e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1518	 4.69	 30.55	 1.984e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1519	 4.81	 30.55	 1.920e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1520	 4.94	 30.55	 1.520e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1521	-4.94	 30.85	 1.431e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1522	-4.81	 30.85	 1.819e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1523	-4.69	 30.85	 1.529e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1524	-4.56	 30.85	 1.856e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1525	-4.44	 30.85	 2.335e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1526	-4.31	 30.85	 2.312e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1527	-4.19	 30.85	 2.626e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1528	-4.06	 30.85	 2.913e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1529	-3.94	 30.85	 3.353e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1530	-3.81	 30.85	 3.526e-04	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     5.33	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.496e-10	 4.496e-10	 2.452e-10	
 1531	-3.69	 30.85	 3.979e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1532	-3.56	 30.85	 5.211e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1533	-3.44	 30.85	 7.238e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10	
 1534	-3.31	 30.85	 7.208e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1535	-3.19	 30.85	 9.378e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1536	-3.06	 30.85	 1.308e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10	
 1537	-2.94	 30.85	 1.811e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10	
 1538	-2.81	 30.85	 2.771e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	     8.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.226e-09	 0.000e+00	 0.000e+00	 1.226e-09	 1.226e-09	 6.208e-10	
 1539	-2.69	 30.85	 3.892e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     5.33	     0.00	     0.00	     8.00	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 9.009e-10	 9.009e-10	 4.866e-10	
 1540	-2.56	 30.85	 5.305e-03	     2.67	     2.67	     0.00	     0.00	     0.00	     0.00	    10.67	     0.00	     0.00	    16.00	 2.590e-09	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.635e-09	 0.000e+00	 0.000e+00	 4.265e-09	 1.676e-09	 9.008e-10	
 1541	-2.44	 30.85	 6.701e-03	     5.33	     2.67	     0.00	     2.67	     0.00	     0.00	     8.00	     0.00	     0.00	    18.67	 5.180e-09	 4.095e-11	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 1.226e-09	 0.000e+00	 0.000e+00	 6.530e-09	 1.351e-09	 8.012e-10	
