Cuboid WxL 30.0x 10.0 cm  40x 80 zones filter numStat  1e+06
 Zone	x	z	dose	Con(F18)	Con(O13)	Con(F17)	Con(sum)	Con(N12)	Con(C10)	Con(C11)	Con(N13)	Con(O14)	Con(O15)Act(F18)	Act(O13)	Act(F17)	Act(N12)	Act(C10)	Act(C11)	Act(N13)	Act(O14)	Act(O15)	Act(total)	Act(long)	Act(2 min)
	cm	cm	mGy	1/cm^3	mCi
 2299	 2.31	 33.55	 1.759e-02	     0.00	     0.00	     2.67	     2.67	     0.00	     5.33	    18.67	     8.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 4.542e-06	 8.355e-11	 0.000e+00	 1.415e-09	 2.861e-09	 2.324e-09	 0.000e+00	 0.000e+00	 4.548e-06	 6.683e-09	
 2300	 2.44	 33.55	 1.474e-02	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     8.00	     2.67	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 1.226e-09	 7.746e-10	 0.000e+00	 0.000e+00	 2.168e-09	 2.168e-09	
 2301	 2.56	 33.55	 1.188e-02	     0.00	     2.67	     5.33	     0.00	     0.00	     0.00	    10.67	     0.00	     0.00	     0.00	 0.000e+00	 4.095e-11	 9.083e-06	 0.000e+00	 0.000e+00	 0.000e+00	 1.635e-09	 0.000e+00	 0.000e+00	 0.000e+00	 9.085e-06	 1.676e-09	
 2302	 2.69	 33.55	 9.246e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    10.67	     2.67	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.635e-09	 7.746e-10	 0.000e+00	 0.000e+00	 2.409e-09	 2.409e-09	
 2303	 2.81	 33.55	 6.657e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     2.67	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.226e-09	 7.746e-10	 0.000e+00	 0.000e+00	 2.001e-09	 2.001e-09	
 2304	 2.94	 33.55	 5.027e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     2.67	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 7.746e-10	 0.000e+00	 0.000e+00	 1.183e-09	 1.183e-09	
 2305	 3.06	 33.55	 3.585e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2306	 3.19	 33.55	 2.618e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     2.67	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 7.746e-10	 0.000e+00	 0.000e+00	 1.183e-09	 1.183e-09	
 2307	 3.31	 33.55	 2.091e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	
 2308	 3.44	 33.55	 1.654e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 0.000e+00	 4.496e-10	 4.496e-10	
 2309	 3.56	 33.55	 1.361e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.226e-09	 0.000e+00	 0.000e+00	 0.000e+00	 1.226e-09	 1.226e-09	
 2310	 3.69	 33.55	 1.032e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	
 2311	 3.81	 33.55	 8.896e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	
 2312	 3.94	 33.55	 7.873e-04	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 8.355e-11	
 2313	 4.06	 33.55	 5.788e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2314	 4.19	 33.55	 6.056e-04	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.095e-11	 4.095e-11	
 2315	 4.31	 33.55	 4.273e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2316	 4.44	 33.55	 3.955e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	
 2317	 4.56	 33.55	 4.031e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2318	 4.69	 33.55	 3.174e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2319	 4.81	 33.55	 3.785e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2320	 4.94	 33.55	 3.175e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2321	-4.94	 33.85	 2.986e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2322	-4.81	 33.85	 3.071e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2323	-4.69	 33.85	 4.128e-04	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 4.542e-06	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.542e-06	 0.000e+00	
 2324	-4.56	 33.85	 3.976e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2325	-4.44	 33.85	 5.495e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 7.746e-10	 0.000e+00	 0.000e+00	 7.746e-10	 7.746e-10	
 2326	-4.31	 33.85	 5.994e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	
 2327	-4.19	 33.85	 5.982e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2328	-4.06	 33.85	 6.993e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2329	-3.94	 33.85	 8.254e-04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	
 2330	-3.81	 33.85	 1.033e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	
 2331	-3.69	 33.85	 1.227e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     0.00	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 0.000e+00	 8.583e-10	 8.583e-10	
 2332	-3.56	 33.85	 1.435e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2333	-3.44	 33.85	 1.771e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	
 2334	-3.31	 33.85	 2.438e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 2335	-3.19	 33.85	 3.464e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     0.00	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 0.000e+00	 8.583e-10	 8.583e-10	
 2336	-3.06	 33.85	 4.643e-03	     0.00	     5.33	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 8.189e-11	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.654e-10	 1.654e-10	
 2337	-2.94	 33.85	 6.766e-03	     2.67	     0.00	     0.00	     2.67	     0.00	     0.00	    13.33	     0.00	     0.00	     0.00	 2.590e-09	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 2.043e-09	 0.000e+00	 0.000e+00	 0.000e+00	 4.717e-09	 2.127e-09	
 2338	-2.81	 33.85	 9.042e-03	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	    18.67	     0.00	     0.00	     0.00	 2.590e-09	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 2.861e-09	 0.000e+00	 0.000e+00	 0.000e+00	 5.450e-09	 2.861e-09	
 2339	-2.69	 33.85	 1.151e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    10.67	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.635e-09	 0.000e+00	 0.000e+00	 0.000e+00	 1.635e-09	 1.635e-09	
 2340	-2.56	 33.85	 1.489e-02	     0.00	     0.00	     0.00	     5.33	     2.67	     0.00	    13.33	     2.67	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 1.671e-10	 5.822e-06	 0.000e+00	 2.043e-09	 7.746e-10	 0.000e+00	 0.000e+00	 5.825e-06	 2.985e-09	
 2341	-2.44	 33.85	 1.772e-02	     2.67	     0.00	     0.00	     0.00	     2.67	     0.00	    10.67	    16.00	     0.00	     0.00	 2.590e-09	 0.000e+00	 0.000e+00	 0.000e+00	 5.822e-06	 0.000e+00	 1.635e-09	 4.648e-09	 0.000e+00	 0.000e+00	 5.831e-06	 6.283e-09	
 2342	-2.31	 33.85	 2.060e-02	     0.00	     2.67	     2.67	     0.00	     0.00	     2.67	    21.33	     8.00	     0.00	     0.00	 0.000e+00	 4.095e-11	 4.542e-06	 0.000e+00	 0.000e+00	 7.076e-10	 3.269e-09	 2.324e-09	 0.000e+00	 0.000e+00	 4.548e-06	 6.342e-09	
 2343	-2.19	 33.85	 2.303e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	    32.00	     8.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 7.076e-10	 4.904e-09	 2.324e-09	 0.000e+00	 0.000e+00	 7.936e-09	 7.936e-09	
 2344	-2.06	 33.85	 2.436e-02	     0.00	     0.00	     2.67	     2.67	     2.67	     2.67	    18.67	     5.33	     0.00	     0.00	 0.000e+00	 0.000e+00	 4.542e-06	 8.355e-11	 5.822e-06	 7.076e-10	 2.861e-09	 1.549e-09	 0.000e+00	 0.000e+00	 1.037e-05	 5.201e-09	
 2345	-1.94	 33.85	 2.632e-02	     0.00	    10.67	     0.00	     2.67	     0.00	     0.00	    32.00	    10.67	     0.00	     0.00	 0.000e+00	 1.638e-10	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 4.904e-09	 3.099e-09	 0.000e+00	 0.000e+00	 8.250e-09	 8.250e-09	
 2346	-1.81	 33.85	 2.654e-02	     0.00	     2.67	     2.67	     2.67	     0.00	     2.67	    26.67	     8.00	     0.00	     0.00	 0.000e+00	 4.095e-11	 4.542e-06	 8.355e-11	 0.000e+00	 7.076e-10	 4.087e-09	 2.324e-09	 0.000e+00	 0.000e+00	 4.549e-06	 7.243e-09	
 2347	-1.69	 33.85	 2.746e-02	     2.67	     0.00	     2.67	     0.00	     0.00	     0.00	    18.67	     8.00	     0.00	     0.00	 2.590e-09	 0.000e+00	 4.542e-06	 0.000e+00	 0.000e+00	 0.000e+00	 2.861e-09	 2.324e-09	 0.000e+00	 0.000e+00	 4.549e-06	 5.185e-09	
 2348	-1.56	 33.85	 2.760e-02	     0.00	     2.67	     0.00	     2.67	     0.00	     2.67	    34.67	     8.00	     0.00	     0.00	 0.000e+00	 4.095e-11	 0.000e+00	 8.355e-11	 0.000e+00	 7.076e-10	 5.313e-09	 2.324e-09	 0.000e+00	 0.000e+00	 8.469e-09	 8.469e-09	
 2349	-1.44	 33.85	 2.852e-02	     0.00	     0.00	     8.00	     5.33	     0.00	     0.00	    34.67	    13.33	     0.00	     0.00	 0.000e+00	 0.000e+00	 1.362e-05	 1.671e-10	 0.000e+00	 0.000e+00	 5.313e-09	 3.873e-09	 0.000e+00	 0.000e+00	 1.363e-05	 9.353e-09	
 2350	-1.31	 33.85	 2.875e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	    26.67	    10.67	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 4.087e-09	 3.099e-09	 0.000e+00	 0.000e+00	 7.269e-09	 7.269e-09	
 2351	-1.19	 33.85	 2.831e-02	     0.00	     2.67	     0.00	     0.00	     0.00	     2.67	    37.33	     8.00	     0.00	     0.00	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 7.076e-10	 5.721e-09	 2.324e-09	 0.000e+00	 0.000e+00	 8.794e-09	 8.794e-09	
 2352	-1.06	 33.85	 2.887e-02	     0.00	     5.33	     8.00	     0.00	     0.00	     5.33	    34.67	     5.33	     0.00	     0.00	 0.000e+00	 8.189e-11	 1.362e-05	 0.000e+00	 0.000e+00	 1.415e-09	 5.313e-09	 1.549e-09	 0.000e+00	 0.000e+00	 1.363e-05	 8.359e-09	
 2353	-0.94	 33.85	 2.923e-02	     2.67	     0.00	     2.67	     2.67	     2.67	     2.67	    21.33	     8.00	     0.00	     0.00	 2.590e-09	 0.000e+00	 4.542e-06	 8.355e-11	 5.822e-06	 7.076e-10	 3.269e-09	 2.324e-09	 0.000e+00	 0.000e+00	 1.037e-05	 6.384e-09	
 2354	-0.81	 33.85	 2.891e-02	     0.00	     0.00	     2.67	     5.33	     2.67	     0.00	    29.33	     5.33	     0.00	     0.00	 0.000e+00	 0.000e+00	 4.542e-06	 1.671e-10	 5.822e-06	 0.000e+00	 4.495e-09	 1.549e-09	 0.000e+00	 0.000e+00	 1.037e-05	 6.212e-09	
 2355	-0.69	 33.85	 2.946e-02	     2.67	     0.00	     2.67	     5.33	     0.00	     2.67	    37.33	    16.00	     0.00	     0.00	 2.590e-09	 0.000e+00	 4.542e-06	 1.671e-10	 0.000e+00	 7.076e-10	 5.721e-09	 4.648e-09	 0.000e+00	 0.000e+00	 4.555e-06	 1.124e-08	
 2356	-0.56	 33.85	 2.951e-02	     0.00	     0.00	     5.33	     5.33	     0.00	     5.33	    34.67	    18.67	     0.00	     0.00	 0.000e+00	 0.000e+00	 9.083e-06	 1.671e-10	 0.000e+00	 1.415e-09	 5.313e-09	 5.422e-09	 0.000e+00	 0.000e+00	 9.095e-06	 1.232e-08	
 2357	-0.44	 33.85	 2.868e-02	     0.00	     0.00	     5.33	     0.00	     0.00	     0.00	    40.00	    10.67	     0.00	     0.00	 0.000e+00	 0.000e+00	 9.083e-06	 0.000e+00	 0.000e+00	 0.000e+00	 6.130e-09	 3.099e-09	 0.000e+00	 0.000e+00	 9.092e-06	 9.229e-09	
 2358	-0.31	 33.85	 2.928e-02	     0.00	     5.33	     0.00	     8.00	     0.00	     2.67	    37.33	     5.33	     0.00	     0.00	 0.000e+00	 8.189e-11	 0.000e+00	 2.507e-10	 0.000e+00	 7.076e-10	 5.721e-09	 1.549e-09	 0.000e+00	 0.000e+00	 8.311e-09	 8.311e-09	
 2359	-0.19	 33.85	 2.947e-02	     2.67	     2.67	     2.67	     0.00	     5.33	     0.00	    48.00	    16.00	     0.00	     0.00	 2.590e-09	 4.095e-11	 4.542e-06	 0.000e+00	 1.164e-05	 0.000e+00	 7.356e-09	 4.648e-09	 0.000e+00	 0.000e+00	 1.620e-05	 1.204e-08	
 2360	-0.06	 33.85	 2.954e-02	     0.00	     5.33	     0.00	     2.67	     0.00	     0.00	    32.00	     5.33	     0.00	     0.00	 0.000e+00	 8.189e-11	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 4.904e-09	 1.549e-09	 0.000e+00	 0.000e+00	 6.619e-09	 6.619e-09	
 2361	 0.06	 33.85	 2.919e-02	     2.67	     0.00	     2.67	    10.67	     2.67	     2.67	     8.00	     5.33	     0.00	     0.00	 2.590e-09	 0.000e+00	 4.542e-06	 3.342e-10	 5.822e-06	 7.076e-10	 1.226e-09	 1.549e-09	 0.000e+00	 0.000e+00	 1.037e-05	 3.817e-09	
 2362	 0.19	 33.85	 2.923e-02	     0.00	     8.00	     0.00	     5.33	     2.67	     0.00	    29.33	    21.33	     0.00	     0.00	 0.000e+00	 1.228e-10	 0.000e+00	 1.671e-10	 5.822e-06	 0.000e+00	 4.495e-09	 6.197e-09	 0.000e+00	 0.000e+00	 5.833e-06	 1.098e-08	
 2363	 0.31	 33.85	 2.869e-02	     0.00	     5.33	     2.67	     2.67	     0.00	     0.00	    21.33	     0.00	     0.00	     0.00	 0.000e+00	 8.189e-11	 4.542e-06	 8.355e-11	 0.000e+00	 0.000e+00	 3.269e-09	 0.000e+00	 0.000e+00	 0.000e+00	 4.545e-06	 3.435e-09	
 2364	 0.44	 33.85	 2.939e-02	     2.67	     2.67	     0.00	     0.00	     0.00	     0.00	    29.33	    13.33	     0.00	     0.00	 2.590e-09	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.495e-09	 3.873e-09	 0.000e+00	 0.000e+00	 1.100e-08	 8.410e-09	
 2365	 0.56	 33.85	 2.912e-02	     0.00	     0.00	     2.67	     2.67	     0.00	     0.00	    34.67	     2.67	     0.00	     0.00	 0.000e+00	 0.000e+00	 4.542e-06	 8.355e-11	 0.000e+00	 0.000e+00	 5.313e-09	 7.746e-10	 0.000e+00	 0.000e+00	 4.548e-06	 6.171e-09	
 2366	 0.69	 33.85	 2.932e-02	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	    34.67	     5.33	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 5.313e-09	 1.549e-09	 0.000e+00	 0.000e+00	 6.946e-09	 6.946e-09	
 2367	 0.81	 33.85	 2.882e-02	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	    29.33	     5.33	     0.00	     0.00	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.495e-09	 1.549e-09	 0.000e+00	 0.000e+00	 6.086e-09	 6.086e-09	
 2368	 0.94	 33.85	 2.913e-02	     0.00	     8.00	     5.33	     0.00	     0.00	     2.67	    29.33	     8.00	     0.00	     0.00	 0.000e+00	 1.228e-10	 9.083e-06	 0.000e+00	 0.000e+00	 7.076e-10	 4.495e-09	 2.324e-09	 0.000e+00	 0.000e+00	 9.091e-06	 7.650e-09	
 2369	 1.06	 33.85	 2.935e-02	     2.67	     5.33	     2.67	     0.00	     2.67	     2.67	    48.00	     8.00	     0.00	     0.00	 2.590e-09	 8.189e-11	 4.542e-06	 0.000e+00	 5.822e-06	 7.076e-10	 7.356e-09	 2.324e-09	 0.000e+00	 0.000e+00	 1.038e-05	 1.047e-08	
 2370	 1.19	 33.85	 2.869e-02	     0.00	     2.67	     0.00	     2.67	     2.67	     0.00	    21.33	    10.67	     0.00	     0.00	 0.000e+00	 4.095e-11	 0.000e+00	 8.355e-11	 5.822e-06	 0.000e+00	 3.269e-09	 3.099e-09	 0.000e+00	 0.000e+00	 5.829e-06	 6.492e-09	
 2371	 1.31	 33.85	 2.844e-02	     0.00	     2.67	     8.00	     2.67	     0.00	     0.00	    32.00	     8.00	     0.00	     0.00	 0.000e+00	 4.095e-11	 1.362e-05	 8.355e-11	 0.000e+00	 0.000e+00	 4.904e-09	 2.324e-09	 0.000e+00	 0.000e+00	 1.363e-05	 7.353e-09	
 2372	 1.44	 33.85	 2.828e-02	     0.00	     8.00	     0.00	     0.00	     5.33	     0.00	    34.67	    10.67	     0.00	     0.00	 0.000e+00	 1.228e-10	 0.000e+00	 0.000e+00	 1.164e-05	 0.000e+00	 5.313e-09	 3.099e-09	 0.000e+00	 0.000e+00	 1.165e-05	 8.534e-09	
 2373	 1.56	 33.85	 2.750e-02	     0.00	     2.67	     2.67	     8.00	     0.00	     0.00	    26.67	     8.00	     0.00	     0.00	 0.000e+00	 4.095e-11	 4.542e-06	 2.507e-10	 0.000e+00	 0.000e+00	 4.087e-09	 2.324e-09	 0.000e+00	 0.000e+00	 4.548e-06	 6.702e-09	
 2374	 1.69	 33.85	 2.671e-02	     2.67	     0.00	     8.00	     2.67	     0.00	     2.67	    13.33	     5.33	     0.00	     0.00	 2.590e-09	 0.000e+00	 1.362e-05	 8.355e-11	 0.000e+00	 7.076e-10	 2.043e-09	 1.549e-09	 0.000e+00	 0.000e+00	 1.363e-05	 4.384e-09	
 2375	 1.81	 33.85	 2.631e-02	     0.00	     0.00	     5.33	     0.00	     0.00	     5.33	    24.00	     8.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 9.083e-06	 0.000e+00	 0.000e+00	 1.415e-09	 3.678e-09	 2.324e-09	 0.000e+00	 0.000e+00	 9.090e-06	 7.417e-09	
 2376	 1.94	 33.85	 2.466e-02	     0.00	     0.00	     2.67	    10.67	     2.67	     2.67	    26.67	     8.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 4.542e-06	 3.342e-10	 5.822e-06	 7.076e-10	 4.087e-09	 2.324e-09	 0.000e+00	 0.000e+00	 1.037e-05	 7.453e-09	
 2377	 2.06	 33.85	 2.317e-02	     0.00	     2.67	     0.00	     2.67	     0.00	     2.67	    21.33	     8.00	     0.00	     0.00	 0.000e+00	 4.095e-11	 0.000e+00	 8.355e-11	 0.000e+00	 7.076e-10	 3.269e-09	 2.324e-09	 0.000e+00	 0.000e+00	 6.425e-09	 6.425e-09	
 2378	 2.19	 33.85	 2.078e-02	     2.67	     2.67	     0.00	     0.00	     0.00	     0.00	    13.33	    10.67	     0.00	     0.00	 2.590e-09	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 2.043e-09	 3.099e-09	 0.000e+00	 0.000e+00	 7.773e-09	 5.183e-09	
 2379	 2.31	 33.85	 1.754e-02	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     5.33	     5.33	     0.00	     0.00	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 1.549e-09	 0.000e+00	 0.000e+00	 2.408e-09	 2.408e-09	
