Cuboid WxL 30.0x 10.0 cm  40x 80 zones filter numStat  4e+06
 Zone	x	z	dose	Con(C10)	Con(C11)	Con(N12)	Con(N13)	Con(O13)	Con(O14)	Con(O15)	Con(F17)	Con(F18)	Con(sum)Act(C10)	Act(C11)	Act(N12)	Act(N13)	Act(O13)	Act(O14)	Act(O15)	Act(F17)	Act(F18)	Act(sum)	Act(long)	Act(2 min)
	cm	cm	mGy	1/cm^3	mCi
 1686	-4.31	 31.45	 2.295e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	     0.00	     0.00	     5.33	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.922e-10	 4.922e-10	 2.797e-10	
 1687	-4.19	 31.45	 2.810e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10	
 1688	-4.06	 31.45	 3.159e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	    10.67	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.226e-09	 0.000e+00	 0.000e+00	 1.267e-09	 1.267e-09	 6.591e-10	
 1689	-3.94	 31.45	 3.472e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	    10.67	     0.00	     0.00	    13.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 7.076e-10	 1.635e-09	 0.000e+00	 0.000e+00	 2.342e-09	 2.342e-09	 1.046e-09	
 1690	-3.81	 31.45	 3.985e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	    16.00	     0.00	     0.00	    18.67	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 2.452e-09	 0.000e+00	 0.000e+00	 2.493e-09	 2.493e-09	 1.280e-09	
 1691	-3.69	 31.45	 4.448e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	    10.67	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.226e-09	 0.000e+00	 0.000e+00	 1.267e-09	 1.267e-09	 6.591e-10	
 1692	-3.56	 31.45	 5.317e-03	     0.00	     2.67	     0.00	     2.67	     0.00	     0.00	     5.33	     0.00	     0.00	    10.67	 0.000e+00	 4.095e-11	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 9.419e-10	 9.419e-10	 5.248e-10	
 1693	-3.44	 31.45	 6.119e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1694	-3.31	 31.45	 7.872e-03	     0.00	     2.67	     0.00	     2.67	     0.00	     0.00	    16.00	     0.00	     0.00	    21.33	 0.000e+00	 4.095e-11	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 2.452e-09	 0.000e+00	 0.000e+00	 2.577e-09	 2.577e-09	 1.353e-09	
 1695	-3.19	 31.45	 1.050e-02	     2.67	     2.67	     0.00	     2.67	     0.00	     0.00	    29.33	     0.00	     0.00	    37.33	 2.590e-09	 4.095e-11	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 4.495e-09	 0.000e+00	 0.000e+00	 7.210e-09	 4.620e-09	 2.422e-09	
 1696	-3.06	 31.45	 1.457e-02	     0.00	     5.33	     0.00	     5.33	     0.00	     2.67	    21.33	     0.00	     0.00	    34.67	 0.000e+00	 8.189e-11	 0.000e+00	 1.671e-10	 0.000e+00	 7.076e-10	 3.269e-09	 0.000e+00	 0.000e+00	 4.226e-09	 4.226e-09	 2.095e-09	
 1697	-2.94	 31.45	 2.097e-02	     0.00	    10.67	     0.00	     5.33	     0.00	     2.67	    16.00	     0.00	     0.00	    34.67	 0.000e+00	 1.638e-10	 0.000e+00	 1.671e-10	 0.000e+00	 7.076e-10	 2.452e-09	 0.000e+00	 0.000e+00	 3.491e-09	 3.491e-09	 1.758e-09	
 1698	-2.81	 31.45	 3.018e-02	     2.67	    16.00	     0.00	    10.67	     0.00	     5.33	    34.67	     0.00	     0.00	    69.33	 2.590e-09	 2.457e-10	 0.000e+00	 3.342e-10	 0.000e+00	 1.415e-09	 5.313e-09	 0.000e+00	 0.000e+00	 9.898e-09	 7.308e-09	 3.681e-09	
 1699	-2.69	 31.45	 4.189e-02	    13.33	    18.67	     0.00	    13.33	     0.00	     5.33	    56.00	     0.00	     0.00	   106.67	 1.295e-08	 2.866e-10	 0.000e+00	 4.178e-10	 0.000e+00	 1.415e-09	 8.582e-09	 0.000e+00	 0.000e+00	 2.365e-08	 1.070e-08	 5.586e-09	
 1700	-2.56	 31.45	 5.583e-02	     2.67	    40.00	     0.00	    13.33	     0.00	     8.00	   101.33	     0.00	     0.00	   165.33	 2.590e-09	 6.142e-10	 0.000e+00	 4.178e-10	 0.000e+00	 2.123e-09	 1.553e-08	 0.000e+00	 0.000e+00	 2.127e-08	 1.868e-08	 9.490e-09	
 1701	-2.44	 31.45	 6.940e-02	     8.00	    16.00	     0.00	    21.33	     0.00	     2.67	   106.67	     0.00	     0.00	   154.67	 7.769e-09	 2.457e-10	 0.000e+00	 6.684e-10	 0.000e+00	 7.076e-10	 1.635e-08	 0.000e+00	 0.000e+00	 2.574e-08	 1.797e-08	 9.411e-09	
 1702	-2.31	 31.45	 8.288e-02	     5.33	    21.33	     0.00	    16.00	     0.00	    10.67	   117.33	     0.00	     0.00	   170.67	 5.180e-09	 3.276e-10	 0.000e+00	 5.013e-10	 0.000e+00	 2.830e-09	 1.798e-08	 0.000e+00	 0.000e+00	 2.682e-08	 2.164e-08	 1.079e-08	
 1703	-2.19	 31.45	 9.337e-02	    13.33	    34.67	     0.00	    29.33	     2.67	     5.33	   154.67	     2.67	     0.00	   242.67	 1.295e-08	 5.323e-10	 0.000e+00	 9.191e-10	 5.822e-06	 1.415e-09	 2.370e-08	 7.746e-10	 0.000e+00	 5.863e-06	 2.734e-08	 1.419e-08	
 1704	-2.06	 31.45	 1.008e-01	    10.67	    29.33	     0.00	    10.67	     0.00	    13.33	   138.67	     0.00	     0.00	   202.67	 1.036e-08	 4.504e-10	 0.000e+00	 3.342e-10	 0.000e+00	 3.538e-09	 2.125e-08	 0.000e+00	 0.000e+00	 3.593e-08	 2.557e-08	 1.270e-08	
 1705	-1.94	 31.45	 1.081e-01	    13.33	    32.00	     0.00	    26.67	     0.00	     5.33	   178.67	     0.00	     0.00	   256.00	 1.295e-08	 4.914e-10	 0.000e+00	 8.355e-10	 0.000e+00	 1.415e-09	 2.738e-08	 0.000e+00	 0.000e+00	 4.307e-08	 3.012e-08	 1.566e-08	
 1706	-1.81	 31.45	 1.122e-01	    16.00	    18.67	     0.00	    32.00	     0.00	     5.33	   181.33	     0.00	     0.00	   253.33	 1.554e-08	 2.866e-10	 0.000e+00	 1.003e-09	 0.000e+00	 1.415e-09	 2.779e-08	 0.000e+00	 0.000e+00	 4.603e-08	 3.049e-08	 1.586e-08	
 1707	-1.69	 31.45	 1.147e-01	    13.33	    32.00	     0.00	    16.00	     0.00	    10.67	   162.67	     0.00	     2.67	   237.33	 1.295e-08	 4.914e-10	 0.000e+00	 5.013e-10	 0.000e+00	 2.830e-09	 2.493e-08	 0.000e+00	 7.585e-12	 4.171e-08	 2.876e-08	 1.457e-08	
 1708	-1.56	 31.45	 1.181e-01	    18.67	    61.33	     0.00	    32.00	     0.00	    13.33	   160.00	     0.00	     0.00	   285.33	 1.813e-08	 9.418e-10	 0.000e+00	 1.003e-09	 0.000e+00	 3.538e-09	 2.452e-08	 0.000e+00	 0.000e+00	 4.813e-08	 3.000e-08	 1.550e-08	
 1709	-1.44	 31.45	 1.198e-01	    10.67	    40.00	     0.00	    29.33	     0.00	    16.00	   162.67	     0.00	     0.00	   258.67	 1.036e-08	 6.142e-10	 0.000e+00	 9.191e-10	 0.000e+00	 4.246e-09	 2.493e-08	 0.000e+00	 0.000e+00	 4.107e-08	 3.071e-08	 1.544e-08	
 1710	-1.31	 31.45	 1.197e-01	    16.00	    58.67	     0.00	    24.00	     0.00	     8.00	   216.00	     2.67	     0.00	   325.33	 1.554e-08	 9.008e-10	 0.000e+00	 7.520e-10	 0.000e+00	 2.123e-09	 3.310e-08	 7.746e-10	 0.000e+00	 5.319e-08	 3.765e-08	 1.933e-08	
 1711	-1.19	 31.45	 1.212e-01	    18.67	    34.67	     0.00	    34.67	     0.00	    16.00	   208.00	     0.00	     0.00	   312.00	 1.813e-08	 5.323e-10	 0.000e+00	 1.086e-09	 0.000e+00	 4.246e-09	 3.188e-08	 0.000e+00	 0.000e+00	 5.587e-08	 3.774e-08	 1.913e-08	
 1712	-1.06	 31.45	 1.212e-01	    10.67	    48.00	     0.00	    34.67	     0.00	    18.67	   253.33	     0.00	     0.00	   365.33	 1.036e-08	 7.370e-10	 0.000e+00	 1.086e-09	 0.000e+00	 4.953e-09	 3.882e-08	 0.000e+00	 0.000e+00	 5.596e-08	 4.560e-08	 2.296e-08	
 1713	-0.94	 31.45	 1.226e-01	     8.00	    40.00	     0.00	    40.00	     0.00	    13.33	   194.67	     0.00	     0.00	   296.00	 7.769e-09	 6.142e-10	 0.000e+00	 1.253e-09	 0.000e+00	 3.538e-09	 2.983e-08	 0.000e+00	 0.000e+00	 4.301e-08	 3.524e-08	 1.796e-08	
 1714	-0.81	 31.45	 1.224e-01	    29.33	    64.00	     0.00	    26.67	     0.00	     2.67	   128.00	     0.00	     0.00	   250.67	 2.849e-08	 9.827e-10	 0.000e+00	 8.355e-10	 0.000e+00	 7.076e-10	 1.962e-08	 0.000e+00	 0.000e+00	 5.063e-08	 2.214e-08	 1.218e-08	
 1715	-0.69	 31.45	 1.229e-01	     8.00	    56.00	     0.00	    29.33	     0.00	     5.33	   202.67	     0.00	     0.00	   301.33	 7.769e-09	 8.599e-10	 0.000e+00	 9.191e-10	 0.000e+00	 1.415e-09	 3.106e-08	 0.000e+00	 0.000e+00	 4.202e-08	 3.425e-08	 1.787e-08	
 1716	-0.56	 31.45	 1.223e-01	    18.67	    42.67	     0.00	    21.33	     0.00	    16.00	   200.00	     0.00	     0.00	   298.67	 1.813e-08	 6.551e-10	 0.000e+00	 6.684e-10	 0.000e+00	 4.246e-09	 3.065e-08	 0.000e+00	 0.000e+00	 5.435e-08	 3.622e-08	 1.826e-08	
 1717	-0.44	 31.45	 1.222e-01	     8.00	    58.67	     0.00	    10.67	     0.00	    13.33	   237.33	     0.00	     0.00	   328.00	 7.769e-09	 9.008e-10	 0.000e+00	 3.342e-10	 0.000e+00	 3.538e-09	 3.637e-08	 0.000e+00	 0.000e+00	 4.891e-08	 4.115e-08	 2.074e-08	
 1718	-0.31	 31.45	 1.231e-01	    24.00	    40.00	     0.00	    24.00	     0.00	     8.00	   176.00	     0.00	     0.00	   272.00	 2.331e-08	 6.142e-10	 0.000e+00	 7.520e-10	 0.000e+00	 2.123e-09	 2.697e-08	 0.000e+00	 0.000e+00	 5.377e-08	 3.046e-08	 1.585e-08	
 1719	-0.19	 31.45	 1.239e-01	    18.67	    24.00	     0.00	    37.33	     0.00	    10.67	   157.33	     2.67	     0.00	   250.67	 1.813e-08	 3.685e-10	 0.000e+00	 1.170e-09	 0.000e+00	 2.830e-09	 2.411e-08	 7.746e-10	 0.000e+00	 4.738e-08	 2.926e-08	 1.490e-08	
 1720	-0.06	 31.45	 1.227e-01	    29.33	    48.00	     0.00	    34.67	     0.00	    10.67	   229.33	     0.00	     0.00	   352.00	 2.849e-08	 7.370e-10	 0.000e+00	 1.086e-09	 0.000e+00	 2.830e-09	 3.515e-08	 0.000e+00	 0.000e+00	 6.829e-08	 3.980e-08	 2.068e-08	
 1721	 0.06	 31.45	 1.231e-01	    10.67	    40.00	     0.00	    37.33	     0.00	     5.33	   160.00	     0.00	     0.00	   253.33	 1.036e-08	 6.142e-10	 0.000e+00	 1.170e-09	 0.000e+00	 1.415e-09	 2.452e-08	 0.000e+00	 0.000e+00	 3.808e-08	 2.772e-08	 1.458e-08	
 1722	 0.19	 31.45	 1.235e-01	    13.33	    40.00	     0.00	    21.33	     0.00	     5.33	   152.00	     0.00	     0.00	   232.00	 1.295e-08	 6.142e-10	 0.000e+00	 6.684e-10	 0.000e+00	 1.415e-09	 2.329e-08	 0.000e+00	 0.000e+00	 3.894e-08	 2.599e-08	 1.356e-08	
 1723	 0.31	 31.45	 1.225e-01	    13.33	    40.00	     0.00	    37.33	     0.00	     5.33	   202.67	     0.00	     0.00	   298.67	 1.295e-08	 6.142e-10	 0.000e+00	 1.170e-09	 0.000e+00	 1.415e-09	 3.106e-08	 0.000e+00	 0.000e+00	 4.721e-08	 3.426e-08	 1.793e-08	
 1724	 0.44	 31.45	 1.218e-01	     5.33	    32.00	     0.00	    21.33	     0.00	     5.33	   160.00	     0.00	     0.00	   224.00	 5.180e-09	 4.914e-10	 0.000e+00	 6.684e-10	 0.000e+00	 1.415e-09	 2.452e-08	 0.000e+00	 0.000e+00	 3.228e-08	 2.710e-08	 1.396e-08	
 1725	 0.56	 31.45	 1.231e-01	    13.33	    56.00	     0.00	    29.33	     0.00	     5.33	   181.33	     0.00	     0.00	   285.33	 1.295e-08	 8.599e-10	 0.000e+00	 9.191e-10	 0.000e+00	 1.415e-09	 2.779e-08	 0.000e+00	 0.000e+00	 4.393e-08	 3.098e-08	 1.628e-08	
 1726	 0.69	 31.45	 1.225e-01	    29.33	    42.67	     0.00	    21.33	     0.00	    21.33	   205.33	     0.00	     0.00	   320.00	 2.849e-08	 6.551e-10	 0.000e+00	 6.684e-10	 0.000e+00	 5.661e-09	 3.147e-08	 0.000e+00	 0.000e+00	 6.694e-08	 3.845e-08	 1.925e-08	
 1727	 0.81	 31.45	 1.232e-01	    13.33	    45.33	     0.00	    29.33	     0.00	    10.67	   154.67	     0.00	     0.00	   253.33	 1.295e-08	 6.961e-10	 0.000e+00	 9.191e-10	 0.000e+00	 2.830e-09	 2.370e-08	 0.000e+00	 0.000e+00	 4.110e-08	 2.815e-08	 1.450e-08	
 1728	 0.94	 31.45	 1.229e-01	     8.00	    26.67	     0.00	    40.00	     2.67	     8.00	   141.33	     0.00	     0.00	   226.67	 7.769e-09	 4.095e-10	 0.000e+00	 1.253e-09	 5.822e-06	 2.123e-09	 2.166e-08	 0.000e+00	 0.000e+00	 5.856e-06	 2.545e-08	 1.326e-08	
 1729	 1.06	 31.45	 1.222e-01	    18.67	    29.33	     0.00	    37.33	     0.00	    16.00	   205.33	     0.00	     0.00	   306.67	 1.813e-08	 4.504e-10	 0.000e+00	 1.170e-09	 0.000e+00	 4.246e-09	 3.147e-08	 0.000e+00	 0.000e+00	 5.546e-08	 3.733e-08	 1.892e-08	
 1730	 1.19	 31.45	 1.209e-01	     5.33	    45.33	     0.00	    24.00	     0.00	     8.00	   186.67	     0.00	     0.00	   269.33	 5.180e-09	 6.961e-10	 0.000e+00	 7.520e-10	 0.000e+00	 2.123e-09	 2.861e-08	 0.000e+00	 0.000e+00	 3.736e-08	 3.218e-08	 1.651e-08	
 1731	 1.31	 31.45	 1.213e-01	    24.00	    56.00	     0.00	    32.00	     0.00	     0.00	   170.67	     0.00	     0.00	   282.67	 2.331e-08	 8.599e-10	 0.000e+00	 1.003e-09	 0.000e+00	 0.000e+00	 2.616e-08	 0.000e+00	 0.000e+00	 5.133e-08	 2.802e-08	 1.523e-08	
 1732	 1.44	 31.45	 1.205e-01	    16.00	    37.33	     0.00	    16.00	     0.00	     2.67	   173.33	     0.00	     0.00	   245.33	 1.554e-08	 5.733e-10	 0.000e+00	 5.013e-10	 0.000e+00	 7.076e-10	 2.656e-08	 0.000e+00	 0.000e+00	 4.388e-08	 2.835e-08	 1.485e-08	
 1733	 1.56	 31.45	 1.201e-01	    24.00	    50.67	     0.00	    32.00	     0.00	    10.67	   224.00	     0.00	     0.00	   341.33	 2.331e-08	 7.780e-10	 0.000e+00	 1.003e-09	 0.000e+00	 2.830e-09	 3.433e-08	 0.000e+00	 0.000e+00	 6.225e-08	 3.894e-08	 2.017e-08	
 1734	 1.69	 31.45	 1.175e-01	    26.67	    61.33	     0.00	    24.00	     0.00	    13.33	   173.33	     0.00	     0.00	   298.67	 2.590e-08	 9.418e-10	 0.000e+00	 7.520e-10	 0.000e+00	 3.538e-09	 2.656e-08	 0.000e+00	 0.000e+00	 5.769e-08	 3.180e-08	 1.642e-08	
 1735	 1.81	 31.45	 1.143e-01	    24.00	    42.67	     0.00	    21.33	     0.00	     8.00	   149.33	     0.00	     0.00	   245.33	 2.331e-08	 6.551e-10	 0.000e+00	 6.684e-10	 0.000e+00	 2.123e-09	 2.289e-08	 0.000e+00	 0.000e+00	 4.964e-08	 2.633e-08	 1.375e-08	
 1736	 1.94	 31.45	 1.116e-01	     8.00	    40.00	     0.00	    26.67	     2.67	    13.33	   165.33	     0.00	     0.00	   256.00	 7.769e-09	 6.142e-10	 0.000e+00	 8.355e-10	 5.822e-06	 3.538e-09	 2.534e-08	 0.000e+00	 0.000e+00	 5.861e-06	 3.033e-08	 1.539e-08	
 1737	 2.06	 31.45	 1.054e-01	     8.00	    53.33	     0.00	    18.67	     0.00	    10.67	   130.67	     0.00	     0.00	   221.33	 7.769e-09	 8.189e-10	 0.000e+00	 5.849e-10	 0.000e+00	 2.830e-09	 2.003e-08	 0.000e+00	 0.000e+00	 3.203e-08	 2.426e-08	 1.239e-08	
 1738	 2.19	 31.45	 9.562e-02	    18.67	    48.00	     0.00	    26.67	     0.00	    10.67	   152.00	     0.00	     0.00	   256.00	 1.813e-08	 7.370e-10	 0.000e+00	 8.355e-10	 0.000e+00	 2.830e-09	 2.329e-08	 0.000e+00	 0.000e+00	 4.583e-08	 2.770e-08	 1.433e-08	
 1739	 2.31	 31.45	 8.322e-02	    21.33	    24.00	     0.00	    13.33	     0.00	     8.00	    93.33	     0.00	     0.00	   160.00	 2.072e-08	 3.685e-10	 0.000e+00	 4.178e-10	 0.000e+00	 2.123e-09	 1.430e-08	 0.000e+00	 0.000e+00	 3.793e-08	 1.721e-08	 8.882e-09	
 1740	 2.44	 31.45	 7.058e-02	     8.00	    24.00	     0.00	     5.33	     0.00	     2.67	   106.67	     0.00	     0.00	   146.67	 7.769e-09	 3.685e-10	 0.000e+00	 1.671e-10	 0.000e+00	 7.076e-10	 1.635e-08	 0.000e+00	 0.000e+00	 2.536e-08	 1.759e-08	 9.090e-09	
 1741	 2.56	 31.45	 5.638e-02	     2.67	    10.67	     0.00	     5.33	     0.00	     5.33	    80.00	     0.00	     0.00	   104.00	 2.590e-09	 1.638e-10	 0.000e+00	 1.671e-10	 0.000e+00	 1.415e-09	 1.226e-08	 0.000e+00	 0.000e+00	 1.660e-08	 1.401e-08	 6.977e-09	
 1742	 2.69	 31.45	 4.366e-02	     2.67	    13.33	     0.00	     2.67	     0.00	     2.67	    61.33	     0.00	     0.00	    82.67	 2.590e-09	 2.047e-10	 0.000e+00	 8.355e-11	 0.000e+00	 7.076e-10	 9.400e-09	 0.000e+00	 0.000e+00	 1.299e-08	 1.040e-08	 5.276e-09	
 1743	 2.81	 31.45	 3.308e-02	     2.67	    18.67	     0.00	    10.67	     0.00	     0.00	    45.33	     0.00	     0.00	    77.33	 2.590e-09	 2.866e-10	 0.000e+00	 3.342e-10	 0.000e+00	 0.000e+00	 6.947e-09	 0.000e+00	 0.000e+00	 1.016e-08	 7.568e-09	 4.111e-09	
 1744	 2.94	 31.45	 2.445e-02	     2.67	    16.00	     0.00	     5.33	     0.00	     0.00	    24.00	     0.00	     0.00	    48.00	 2.590e-09	 2.457e-10	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 3.678e-09	 0.000e+00	 0.000e+00	 6.681e-09	 4.091e-09	 2.272e-09	
 1745	 3.06	 31.45	 1.761e-02	     2.67	     8.00	     0.00	     0.00	     0.00	     0.00	    26.67	     0.00	     0.00	    37.33	 2.590e-09	 1.228e-10	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-09	 0.000e+00	 0.000e+00	 6.799e-09	 4.210e-09	 2.219e-09	
 1746	 3.19	 31.45	 1.371e-02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    21.33	     0.00	     0.00	    21.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 3.269e-09	 0.000e+00	 0.000e+00	 3.269e-09	 3.269e-09	 1.656e-09	
 1747	 3.31	 31.45	 1.032e-02	     0.00	     8.00	     0.00	     5.33	     0.00	     0.00	     2.67	     0.00	     0.00	    16.00	 0.000e+00	 1.228e-10	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 6.986e-10	 6.986e-10	 4.671e-10	
 1748	 3.44	 31.45	 8.126e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	    10.67	     0.00	     0.00	    13.33	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.635e-09	 0.000e+00	 0.000e+00	 1.676e-09	 1.676e-09	 8.660e-10	
 1749	 3.56	 31.45	 6.391e-03	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	    10.67	     0.00	     0.00	    16.00	 0.000e+00	 0.000e+00	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 1.635e-09	 0.000e+00	 0.000e+00	 1.802e-09	 1.802e-09	 9.732e-10	
 1750	 3.69	 31.45	 5.238e-03	     2.67	     0.00	     0.00	     5.33	     0.00	     0.00	     8.00	     0.00	     0.00	    16.00	 2.590e-09	 0.000e+00	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 1.226e-09	 0.000e+00	 0.000e+00	 3.983e-09	 1.393e-09	 8.010e-10	
 1751	 3.81	 31.45	 4.299e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10	
 1752	 3.94	 31.45	 3.842e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     5.33	     0.00	     0.00	     8.00	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 9.009e-10	 9.009e-10	 4.866e-10	
 1753	 4.06	 31.45	 3.266e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10	
 1754	 4.19	 31.45	 3.149e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     5.33	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.496e-10	 4.496e-10	 2.452e-10	
 1755	 4.31	 31.45	 2.558e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	     8.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.226e-09	 0.000e+00	 0.000e+00	 1.226e-09	 1.226e-09	 6.208e-10	
 1756	 4.44	 31.45	 2.363e-03	     0.00	     5.33	     0.00	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	    13.33	 0.000e+00	 8.189e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.226e-09	 0.000e+00	 0.000e+00	 1.308e-09	 1.308e-09	 6.973e-10	
 1757	 4.56	 31.45	 2.069e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1758	 4.69	 31.45	 1.818e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10	
 1759	 4.81	 31.45	 1.724e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10	
 1760	 4.94	 31.45	 1.462e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1761	-4.94	 31.75	 1.396e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     8.00	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 8.583e-10	 8.583e-10	 4.521e-10	
 1762	-4.81	 31.75	 1.606e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.095e-11	 4.095e-11	 3.825e-11	
 1763	-4.69	 31.75	 1.692e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	
 1764	-4.56	 31.75	 1.970e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     8.00	     0.00	     0.00	    10.67	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 1.226e-09	 0.000e+00	 0.000e+00	 1.310e-09	 1.310e-09	 6.936e-10	
 1765	-4.44	 31.75	 2.150e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     5.33	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.496e-10	 4.496e-10	 2.452e-10	
 1766	-4.31	 31.75	 2.434e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     5.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 8.174e-10	 8.174e-10	 4.139e-10	
